minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
07:38 AM,,-1.005772695,1.0472714066666666,8.6580526,-1.004935,1.0466250000000001,8.65818,-0.955795,1.09726,8.74295,-1.06917,0.988724,8.54309,0.00026925517934864177,0.00026271158504795545,0.0009680419432400008,-1.0058263386666668,1.049064141,8.657588113333334,-1.0061049999999998,1.04854,8.657540000000001,-0.944885,1.11855,8.76105,-1.06917,0.988724,8.54309,0.00027130192326197154,0.000267973710621119,0.0008551568978404903,-1.005431064,1.0496469783333333,8.657542348333333,-1.005835,1.04918,8.657505,-0.943436,1.11855,8.78716,-1.0726,0.988724,8.54309,0.00026994367353290396,0.00027397386165753054,0.0008875535112353311,-1.0042223268333335,1.051128418,8.657319485,-1.00446,1.05096,8.65721,-0.935638,1.11855,8.78716,-1.0726,0.976151,8.54309,0.00027605825627117993,0.0002767816165531093,0.0008878800140347751,-1.0024033853333334,1.0522853808888888,8.658710282777777,-1.00258,1.05211,8.65875,-0.876404,1.25215,8.79512,-1.0726,0.933167,8.54036,0.00028317510828062935,0.0002805378260294792,0.0008841989195922591,
07:39 AM,,-1.0054648583333334,1.0476829283333333,8.6549442,-1.00582,1.04755,8.653945,-0.964233,1.09695,8.73862,-1.05359,0.998367,8.56386,0.00024785351140493053,0.00027488510853986383,0.0008876391096933326,-1.0058169653333335,1.0489939513333333,8.65715622,-1.00597,1.04852,8.65677,-0.944885,1.11855,8.76105,-1.06917,0.988724,8.54309,0.0002641800967927982,0.0002714454624336315,0.0008686352853782678,-1.0056227193333334,1.0492107428333333,8.657444238333332,-1.00595,1.04877,8.657265,-0.943436,1.11855,8.78716,-1.0726,0.988724,8.54309,0.00026420873545055954,0.0002737322216276986,0.0008799542676531976,-1.0044456296666664,1.0508831818333333,8.6571643625,-1.004645,1.05074,8.65691,-0.935638,1.11855,8.78716,-1.0726,0.988724,8.54309,0.0002736034604033532,0.00027765695026743666,0.0008844653831435938,-1.0027113944444443,1.0520418473888888,8.658487993333333,-1.00298,1.051935,8.65855,-0.876404,1.25215,8.79512,-1.0726,0.933167,8.54036,0.00028201345417896913,0.00028108111468776544,0.0008879896032732889,
07:40 AM,,-1.005360595,1.04993843,8.654872083333332,-1.00492,1.049925,8.656265000000001,-0.954865,1.09883,8.73874,-1.05673,0.997818,8.56111,0.00025304933528097495,0.0002761164006750999,0.0008752895074930554,-1.0056592526666666,1.0489047193333332,8.65661216,-1.0056699999999998,1.048485,8.6566,-0.944885,1.11855,8.7484,-1.06917,0.988724,8.54309,0.0002604267242814929,0.0002722084371525595,0.0008903143454677343,-1.0056653365,1.0490143431666665,8.657158333333333,-1.00594,1.04858,8.6569,-0.943436,1.11855,8.76105,-1.0726,0.988724,8.54309,0.00026423702047860103,0.0002724017777410699,0.0008729379718888894,-1.0045133195833336,1.0506811408333332,8.6570405725,-1.0047,1.05061,8.65689,-0.935638,1.11855,8.78716,-1.0726,0.988724,8.54309,0.00027373385617511644,0.00027796078420199935,0.0008852033590139105,-1.0030540061111108,1.0518812361666667,8.658215783333333,-1.00331,1.05179,8.65822,-0.876404,1.25215,8.79512,-1.0726,0.933167,8.54036,0.00027920404049907373,0.0002817193687505031,0.0008876848499975,
07:41 AM,,-1.0037397566666668,1.0490464099999999,8.655535583333334,-1.00375,1.0486849999999999,8.65526,-0.921921,1.25475,8.77333,-1.07701,0.986496,8.56842,0.00031851798692078873,0.0003751755506385667,0.0009649554149930569,-1.0054056386666665,1.0487229346666667,8.65605857,-1.00532,1.048295,8.656125,-0.921921,1.25475,8.77333,-1.07701,0.986496,8.54309,0.00027248060771010486,0.00029223482513106487,0.0009157763204551005,-1.0054704856666667,1.0488490426666668,8.656942661666667,-1.00584,1.04844,8.65686,-0.921921,1.25475,8.77333,-1.07701,0.986496,8.54309,0.0002712238896434612,0.0002844007089101795,0.0008867575290655311,-1.0045951030833333,1.0504346971666667,8.656899874999999,-1.00478,1.05038,8.65673,-0.921921,1.25475,8.78716,-1.07701,0.986496,8.54309,0.0002769192366049571,0.0002832634243114586,0.0008896037537177086,-1.0032344134444444,1.051694711111111,8.657952989999998,-1.00346,1.05159,8.657965,-0.921921,1.25475,8.78716,-1.07701,0.976151,8.54036,0.00027887834143417475,0.00028107569585554315,0.0008858610158487891,
07:42 AM,,-1.0064913716666666,1.0476664283333335,8.653994516666666,-1.00616,1.046225,8.653305,-0.954269,1.12794,8.77544,-1.06993,0.99588,8.56015,0.00028071175763019735,0.0003017953671248641,0.0009337622687663893,-1.0053658553333336,1.0483211206666667,8.655479796666667,-1.00505,1.04776,8.65532,-0.921921,1.25475,8.77544,-1.07701,0.986496,8.54309,0.0002746948204510716,0.0002991527114221062,0.0009278345818586559,-1.0056018575,1.0487007818333334,8.656512555,-1.00584,1.04828,8.656410000000001,-0.921921,1.25475,8.77544,-1.07701,0.986496,8.54309,0.0002733030016138604,0.0002866529705062366,0.0008862079109553092,-1.0047735185,1.0501958994166667,8.656778469166666,-1.0049,1.05009,8.65657,-0.921921,1.25475,8.78716,-1.07701,0.986496,8.54309,0.0002765598860623244,0.0002851185949074663,0.0008926977788815496,-1.0035145005555557,1.051444645611111,8.657724513888887,-1.00365,1.05132,8.65768,-0.921921,1.25475,8.78716,-1.07701,0.976151,8.54036,0.00027928592412555515,0.0002827930659180196,0.0008898293275748072,
07:43 AM,,-1.0040681483333334,1.0479077766666667,8.656360966666668,-1.00383,1.0469,8.656580000000002,-0.954132,1.09251,8.76106,-1.04985,0.99115,8.52994,0.0002749575057496638,0.00026080183818012227,0.000896973022398886,-1.005024946,1.0484483946666665,8.65514147,-1.004845,1.047975,8.65507,-0.921921,1.25475,8.77544,-1.07701,0.986496,8.52994,0.0002760227715464173,0.00029856835413357157,0.0009123377614724329,-1.0054256423333332,1.0487562678333333,8.656364791666666,-1.00557,1.04828,8.65633,-0.921921,1.25475,8.77544,-1.07701,0.986496,8.52994,0.0002738229049557412,0.0002833658182640986,0.0008852438455565978,-1.0048833145833334,1.0499667390833334,8.656710096666666,-1.005,1.04982,8.65651,-0.921921,1.25475,8.78716,-1.07701,0.986496,8.52994,0.0002757679961016207,0.0002832072812581725,0.0008922742852406557,-1.0037606833888888,1.0512363548333334,8.65757256111111,-1.00386,1.0511249999999999,8.65753,-0.921921,1.25475,8.78716,-1.07701,0.976151,8.52994,0.0002776029585950351,0.0002830120229743711,0.0008891579671073766,
07:44 AM,,-1.006080555,1.0487426999999998,8.656703316666666,-1.0063650000000002,1.048315,8.6578,-0.951569,1.11142,8.74414,-1.05939,0.977081,8.50877,0.00030795868863030826,0.00030172017911333344,0.0008603527481663899,-1.0051480853333334,1.0486603490000002,8.655493293333333,-1.005,1.04802,8.65571,-0.921921,1.25475,8.77544,-1.07701,0.977081,8.50877,0.0002882128011960515,0.000303790578993199,0.0009072367994206223,-1.0054825253333335,1.0488271501666666,8.656324756666667,-1.00557,1.04831,8.65633,-0.921921,1.25475,8.77544,-1.07701,0.977081,8.50877,0.00027630829910802487,0.00028764584334261666,0.0008886273736741228,-1.0049999303333332,1.0497439954166665,8.656816984166667,-1.00513,1.04947,8.65666,-0.921921,1.25475,8.78716,-1.07701,0.977081,8.50877,0.00027561983017414655,0.0002842221621788957,0.000890842016013083,-1.0039572187777777,1.0510476503888886,8.657505007777777,-1.00409,1.05092,8.65742,-0.921921,1.25475,8.78716,-1.07701,0.976151,8.50877,0.0002785629867218029,0.0002836499730910498,0.0008883272383777175,
07:45 AM,,-1.0092742766666667,1.0503964733333333,8.655424933333334,-1.008785,1.04799,8.65401,-0.239273,2.21471,9.16226,-2.02994,0.82605,8.11,0.005729891166773455,0.0033728049082126232,0.0025986037616622213,-1.0059308216666667,1.0487519576666666,8.655603863333333,-1.005685,1.04769,8.655349999999999,-0.239273,2.21471,9.16226,-2.02994,0.82605,8.11,0.0013863645502391975,0.0009233960156845414,0.0012518111787746553,-1.0057950371666666,1.0488283385,8.656108011666666,-1.00568,1.04819,8.656045,-0.239273,2.21471,9.16226,-2.02994,0.82605,8.11,0.0008234140746907852,0.0005978080604502513,0.0010713169276631977,-1.0052715108333334,1.049674755,8.656798560833334,-1.00533,1.04927,8.656565,-0.239273,2.21471,9.16226,-2.02994,0.82605,8.11,0.0005487434953342159,0.00043811216649797507,0.0009790234228537994,-1.0042601291666666,1.0508850445,8.65725666388889,-1.00437,1.05066,8.65704,-0.239273,2.21471,9.16226,-2.02994,0.82605,8.11,0.0004605413039691492,0.0003860934467862976,0.0009482935628759183,
07:46 AM,,-1.2823015566666667,1.32174509,8.591061416666667,-1.27492,1.32347,8.589645,-0.849655,1.9756,9.12646,-2.17973,0.446213,8.07863,0.00827657462865679,0.0053324466134819,0.004391638779826388,-1.0616431816666667,1.1032916936666668,8.64270903,-1.011435,1.05324,8.647385,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.015149305301537998,0.01384530014510116,0.0026040156769590998,-1.0335244101666667,1.0760073141666666,8.6493838,-1.00833,1.05048,8.65194,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.008501558265293264,0.007813204849816133,0.0018044485532600003,-1.0191886253333333,1.0631258528333334,8.653551998333334,-1.00642,1.05029,8.65501,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.0045922727745749585,0.004210816349818509,0.001359861773923331,-1.0136397431111113,1.0598109786111112,8.65493051722222,-1.00517,1.05125,8.65576,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.003216215076935897,0.0029212616038652643,0.0012071369573602591,
07:47 AM,,-1.2820485833333333,1.3318659333333334,8.589575833333333,-1.2813050000000001,1.3320699999999999,8.588575,-1.17781,1.39487,8.67128,-1.40508,1.26131,8.50734,0.0003811441931597223,0.00029358731179555557,0.0009071313419722238,-1.116754624,1.1601315946666666,8.629825293333333,-1.022375,1.06441,8.63409,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.02123948450009729,0.020443286767503704,0.002971853696847288,-1.0610602396666666,1.1042263576666667,8.642652544999999,-1.01074,1.05336,8.64706,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.013858954106543225,0.013496615263489076,0.002114382524672975,-1.0330617046666668,1.0771360259999998,8.650180761666668,-1.00783,1.05128,8.65271,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.007848791316882946,0.007619002731181157,0.0015510933838698644,-1.0230307385000001,1.0690291408333334,8.652557872222223,-1.00595,1.05183,8.654365,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.005526483098844451,0.005303494310062554,0.0013446910246614507,
07:48 AM,,-1.2887003166666666,1.3353921333333332,8.584113050000001,-1.28902,1.3356400000000002,8.58357,-1.23448,1.39009,8.6752,-1.34212,1.28212,8.50937,0.00026350473106638887,0.00026824871411555565,0.0008552454485308333,-1.1736810576666667,1.217628466,8.61537571,-1.2651,1.312775,8.612475,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.021369990980844338,0.02076330014701551,0.0030318111698292337,-1.0893530018333335,1.1330384303333334,8.63525859,-1.01479,1.05754,8.640345,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.01793422787682516,0.01768640838466248,0.002367403382745233,-1.0473920329166668,1.0913427043333335,8.646400469166666,-1.009285,1.05263,8.65023,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.010862808687604501,0.010718724689827082,0.0017516199183548833,-1.0325992185,1.0784317554444447,8.649965853333335,-1.00693,1.0526499999999999,8.652775,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.0077726107577793125,0.007570935010466636,0.0014892062676496005,
07:49 AM,,-1.290763,1.3403912333333332,8.586737333333334,-1.29081,1.3403100000000001,8.585665,-1.16624,1.40031,8.68158,-1.36794,1.27727,8.49945,0.0003906412669999999,0.00032731931681222236,0.0008958002928888909,-1.2306175466666667,1.2759581726666664,8.601382513333332,-1.27819,1.32772,8.596435,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.015268414262156488,0.014675724311922185,0.002665528234883156,-1.117882816,1.1623092608333334,8.628437903333333,-1.0220449999999999,1.064245,8.63252,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.020487433030162143,0.020405832606358466,0.0025183766452039893,-1.0617527676666667,1.1057600018333333,8.642941070833333,-1.01078,1.05401,8.647680000000001,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.013526403208708689,0.013537601107442164,0.00190950732396165,-1.042258025111111,1.0880252081666666,8.647588876111113,-1.00792,1.05345,8.65123,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.009871101148817035,0.009746109075923166,0.0016124823496646518,
07:50 AM,,-1.2980110833333334,1.3446280000000002,8.588765300000002,-1.29758,1.34548,8.589424999999999,-1.24944,1.3954,8.6713,-1.34351,1.29539,8.4984,0.00029038669932638874,0.00027465979133333335,0.0009188790482433321,-1.288364908,1.3348044780000001,8.588050586666666,-1.28717,1.335395,8.58748,-0.849655,1.9756,9.12646,-2.17973,0.446213,8.07863,0.0019555647497342026,0.0013607006331321824,0.0015995652061224894,-1.147147864833333,1.1917782178333334,8.621827225,-1.07521,1.12817,8.622755,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.021613217930722895,0.02159855942167138,0.002566549489549375,-1.0764066006666666,1.1203962805,8.639492779166666,-1.01271,1.05566,8.64442,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.015943053931498866,0.016030861577166152,0.0020318155347345663,-1.052058168,1.0977134998333333,8.64530279,-1.00888,1.05426,8.649515000000001,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.011907920436285331,0.011808912582901555,0.0017212031452270113,
07:51 AM,,-1.2994882666666667,1.3467527,8.5849214,-1.299055,1.346145,8.583490000000001,-1.2558,1.40459,8.67979,-1.34744,1.28508,8.493,0.00025218856832888887,0.0002867533340433333,0.0008083534367066649,-1.29180225,1.3398059999999998,8.586822583333335,-1.2916,1.339775,8.586275,-1.16624,1.40459,8.68158,-1.40508,1.26131,8.493,0.00035626519337083327,0.0003209892337333334,0.0008815454876930557,-1.1767227158333333,1.2215488468333333,8.614765806666668,-1.2711,1.31952,8.61122,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.020996084431471416,0.021067898964501706,0.0025236043125826217,-1.09109660075,1.1351989447500002,8.635854234166665,-1.01497,1.0578,8.64085,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.017965485744821683,0.018132455426507196,0.002149902695246833,-1.0619709739999998,1.1074727470555557,8.642855185555554,-1.00999,1.05516,8.64766,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.013767288761785767,0.013718153541296295,0.0018287772098544582,
07:52 AM,,-1.3010094333333333,1.3476358666666666,8.584959266666665,-1.30108,1.3476949999999999,8.585170000000002,-1.23097,1.40886,8.6972,-1.35791,1.28746,8.479,0.0002458987653455556,0.0002802225742488889,0.0009028211467955542,-1.29559442,1.3429599866666668,8.585899269999999,-1.295735,1.342995,8.58549,-1.16624,1.40886,8.6972,-1.36794,1.27727,8.479,0.00031276319679693327,0.0003080210849998223,0.0008790092538337663,-1.206174522,1.2515457906666667,8.607862281666666,-1.27998,1.32855,8.6021,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.018772042006777515,0.01873220915657818,0.0024078053568106633,-1.10588818975,1.15012328625,8.632187418333332,-1.01777,1.06042,8.6375,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.019580020940353077,0.01979595546569098,0.0022387189077349976,-1.0719071863333334,1.1173125298333333,8.640473073333334,-1.01113,1.05608,8.64566,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.015455579306480059,0.015443432939105887,0.0019294655047546224,
07:53 AM,,-1.30194775,1.3482584333333332,8.58380705,-1.3028499999999998,1.348625,8.58501,-1.23485,1.39581,8.68088,-1.34714,1.28433,8.4778,0.00028142503610416677,0.0002836481575455557,0.0009195685324641678,-1.2982439066666667,1.3455332466666667,8.585838070000001,-1.298605,1.34583,8.585555,-1.16624,1.40886,8.6972,-1.36794,1.27727,8.4778,0.0003078947064712889,0.00029863953325915565,0.0008921074857084331,-1.2359624821666666,1.2815808563333333,8.60060689,-1.28674,1.334115,8.595884999999999,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.014717918681407016,0.014620878069484358,0.002180077371961233,-1.12069406225,1.1651685620833334,8.628485840833333,-1.021645,1.06432,8.632775,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.020782679423266375,0.021003944196422812,0.002309896508326333,-1.0819097037777778,1.1271714448333332,8.638009027777779,-1.01274,1.05745,8.64341,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.016955947489204808,0.016983564057221734,0.0020210019359881174,
07:54 AM,,-1.3026529166666667,1.3517212500000002,8.586874133333334,-1.30238,1.35049,8.58585,-1.24977,1.40285,8.67899,-1.34892,1.30191,8.48643,0.0002750367783263889,0.0002735369066041667,0.0009019510682488889,-1.30062189,1.34779925,8.58586543,-1.300655,1.34774,8.5856,-1.23097,1.40886,8.6972,-1.35791,1.28433,8.4778,0.0002718140849279,0.00028511849693750005,0.0008933898427484329,-1.2656197183333333,1.3118787113333332,8.593623971666666,-1.29129,1.338905,8.590415,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.008995266194924998,0.00877070650253334,0.001839654007609197,-1.1355511218333334,1.18035293075,8.624974364166667,-1.02763,1.07072,8.627695,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.02155362704249632,0.02182820713099312,0.002346987800545716,-1.0918731929999999,1.1371222340555556,8.635752646666665,-1.01424,1.05882,8.641195,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.01827609615112775,0.018382963450899605,0.002094525308506267,
07:55 AM,,-1.3043953166666666,1.35015575,8.58404335,-1.30401,1.35,8.581445,-1.25163,1.40707,8.67012,-1.35762,1.30492,8.47218,0.00027462835089972227,0.0002694265074375,0.000946637289610834,-1.3018987366666668,1.3489048,8.584921040000001,-1.30185,1.34875,8.58431,-1.23097,1.40886,8.6972,-1.35791,1.28433,8.47218,0.00026851656530398895,0.0002819488524933334,0.000897031764451733,-1.2951318223333332,1.341854639,8.586485813333335,-1.29521,1.34272,8.585899999999999,-0.849655,1.9756,9.12646,-2.17973,0.446213,8.07863,0.001157831787113768,0.0008710295129386791,0.0012507470008718221,-1.1504634297499998,1.19534148875,8.6212969125,-1.07521,1.12817,8.621970000000001,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.021919566743547732,0.02220052198287354,0.002372844589459011,-1.1018916146666669,1.1470680496666668,8.63336097833333,-1.01591,1.06047,8.63884,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.019422661855455634,0.0195533256407012,0.0021682384957484196,
07:56 AM,,-1.3050292833333332,1.35219215,8.584489133333333,-1.30588,1.3521800000000002,8.58332,-1.25409,1.41202,8.67268,-1.35194,1.29608,8.48708,0.0002688758099863889,0.0002888701075441666,0.0009124520565822226,-1.3030069400000002,1.34999269,8.584834586666666,-1.3033350000000001,1.34988,8.58431,-1.23097,1.41202,8.6972,-1.35791,1.28433,8.47218,0.0002714238903697334,0.0002824237296639,0.0009178813228958224,-1.297404595,1.344899345,8.585828585,-1.2979500000000002,1.34527,8.58525,-1.16624,1.41202,8.6972,-1.40508,1.26131,8.47218,0.00034523081136930836,0.0003276486449876417,0.0009007014379811085,-1.1654645025833335,1.210453329583333,8.6176061925,-1.26956,1.317765,8.61633,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.02183158252524983,0.022146157808820458,0.0023623913340446107,-1.111927281888889,1.1570503502222222,8.630977527222221,-1.01822,1.06255,8.63579,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.02037750895963165,0.020560049534385682,0.002226021820502037,
07:57 AM,,-1.3052338333333333,1.3529351333333333,8.58070925,-1.30555,1.35257,8.58003,-1.25252,1.39787,8.67091,-1.35927,1.30963,8.49039,0.0002782591559722222,0.00026253613731555553,0.0008765702089374975,-1.30385182,1.3510525433333331,8.583984583333333,-1.304025,1.35071,8.583134999999999,-1.23485,1.41202,8.68088,-1.35927,1.28433,8.47218,0.00027737595048760004,0.0002783838244981223,0.0009153092011597222,-1.29972312,1.347006265,8.584941926666666,-1.30004,1.34715,8.58434,-1.16624,1.41202,8.6972,-1.36794,1.27727,8.47218,0.00031211573733226666,0.00030957482309977504,0.0008980757337546221,-1.1803916798333334,1.2256163113333334,8.613797235833335,-1.27744,1.3257050000000001,8.610285000000001,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.02132552753418849,0.021638615894489902,0.0023388579963177156,-1.121948843111111,1.1670927723333333,8.628434483333333,-1.02105,1.06495,8.632760000000001,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.021138412885383054,0.021366959183580055,0.0022792220765330555,
07:58 AM,,-1.3058381000000001,1.3531478166666666,8.584095633333334,-1.30648,1.35202,8.584595,-1.25592,1.4136,8.71028,-1.35277,1.3024,8.4987,0.00028821772105666664,0.00029068005706638886,0.0009209600479322245,-1.30462989,1.35203042,8.5840423,-1.30502,1.35158,8.58303,-1.24977,1.4136,8.71028,-1.35927,1.29608,8.47218,0.0002781930596879,0.00027815058555693336,0.0009155803358433335,-1.3014368983333333,1.3487818333333335,8.584940185,-1.30162,1.3486,8.5844,-1.16624,1.4136,8.71028,-1.36794,1.27727,8.47218,0.0003032390788629972,0.00029894837473888895,0.0009046501082491083,-1.1953949500833332,1.2409101318333333,8.6100993875,-1.283075,1.330895,8.60537,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.020363628266499758,0.020628982364205788,0.0022690122159331767,-1.132073654722222,1.1771557473333336,8.625913707777777,-1.0248650000000001,1.068825,8.629095,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.021684906294595616,0.021973222615970716,0.002308711432730162,
07:59 AM,,-1.3066270833333333,1.3522717499999999,8.582613250000001,-1.3067,1.3523100000000001,8.582170000000001,-1.24332,1.39551,8.69142,-1.35948,1.30299,8.49184,0.0002599366139930556,0.0002658148964374999,0.0008983677849375023,-1.3054247233333331,1.3521405199999998,8.583190123333333,-1.3058,1.3518599999999998,8.582345,-1.24332,1.4136,8.71028,-1.35948,1.29608,8.47218,0.00027455733832345555,0.00027658659232959997,0.0009129420548847896,-1.3030233066666665,1.349969885,8.584527776666667,-1.3033700000000001,1.349725,8.583935,-1.23097,1.4136,8.71028,-1.35948,1.28433,8.47218,0.00027895251363262223,0.000285564200936775,0.0009049552652567889,-1.2104530613333333,1.2561395729166667,8.60648284,-1.28751,1.3348,8.600775,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.018952443092970905,0.01914982586930335,0.0021936907612010665,-1.1421762806666667,1.187163296222222,8.623469972777777,-1.03099,1.0745900000000002,8.62561,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.02204646919687234,0.022373248146668585,0.002332903956704815,
08:00 AM,,-1.30507355,1.3525915333333334,8.584422583333334,-1.30511,1.35273,8.58345,-1.2585,1.39647,8.66927,-1.3533,1.29543,8.49611,0.00026860082856416674,0.0002739778096488889,0.0008462193088263874,-1.30556037,1.3526276766666667,8.583265970000001,-1.30588,1.35246,8.582695000000001,-1.24332,1.4136,8.71028,-1.35948,1.29543,8.48708,0.00027314616276309997,0.0002765123513687888,0.0008930108983924335,-1.3037295533333333,1.3507662383333332,8.584093505,-1.30389,1.35062,8.58334,-1.23097,1.4136,8.71028,-1.35948,1.28433,8.47218,0.0002741832537004889,0.00028269555459986393,0.0008957061455983082,-1.2254387090833334,1.2712722280833333,8.602960365,-1.29074,1.33801,8.59727,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.01707315688558945,0.01725992515376273,0.002087086223833441,-1.1521809182222222,1.1971862664444444,8.621026354444442,-1.07521,1.12817,8.62161,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.022203591440919757,0.02257487678567334,0.0023351300890654806,
08:01 AM,,-1.30551445,1.3549910666666667,8.584554166666667,-1.30582,1.35446,8.58544,-1.23627,1.41234,8.6758,-1.35481,1.30527,8.45322,0.00026008473103083336,0.00027500861286222216,0.000934353722305558,-1.3056574033333332,1.35318746,8.583278976666666,-1.30588,1.352715,8.58294,-1.23627,1.4136,8.71028,-1.35948,1.29543,8.45322,0.00027132254262398893,0.00027450588081506664,0.0008974237267861227,-1.3043321716666667,1.351590075,8.584056781666666,-1.304635,1.35132,8.583505,-1.23097,1.4136,8.71028,-1.35948,1.28433,8.45322,0.00027312945546719726,0.00028101644407770834,0.0009082575054589978,-1.2405274437499998,1.2865694609166667,8.599411294166666,-1.29355,1.34083,8.594415,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.01470565024798917,0.014902137960063472,0.0019516919631334657,-1.162175124388889,1.2073293215000003,8.618588416666666,-1.268475,1.316995,8.61768,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.022172346693738357,0.022587558265891244,0.002332237873204167,
08:02 AM,,-1.3072705583333333,1.352936865,8.584314583333335,-1.307775,1.3548200000000001,8.58432,-0.738495,1.74477,8.74886,-1.68799,0.723007,8.29082,0.0011985421008965972,0.0015911665971601084,0.0011739991474930584,-1.3060647483333332,1.3531878063333334,8.584000043333333,-1.30643,1.353155,8.58377,-0.738495,1.74477,8.74886,-1.68799,0.723007,8.29082,0.0004556977731616639,0.0005402317984854932,0.0009552833745647904,-1.3049582841666667,1.3521201748333334,8.583992313333333,-1.3052899999999998,1.35199,8.583445000000001,-0.738495,1.74477,8.74886,-1.68799,0.723007,8.29082,0.0003677611247767493,0.0004104476485116,0.0009352963476151563,-1.2555664030833336,1.30183298275,8.5959272975,-1.29589,1.343255,8.59137,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.012009459482727275,0.012100130090170953,0.0018139946992714936,-1.1722448878888887,1.2174555824444444,8.616122383333332,-1.27631,1.3244,8.61398,-0.239273,2.21471,9.16226,-2.17973,0.446213,8.07863,0.021982357110952207,0.02240139574826398,0.002320415420130834,
